PREFLOP,LOW,MEDIUM,0.3333333333333333,0.3333333333333333,0.0,0.0,1600.0,0.0,0.0,0.3333333333333333,800.0
PREFLOP,LOW,MEDIUM,0.0,0.0,1.0,0.0,400.0,0.0,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.4,0.6,0.0,0.2,400.0,291.547594742265,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0
PREFLOP,LOW,MEDIUM,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,60.0,26.076809620810597,0.0,0.2857142857142857,250.0
PREFLOP,LOW,MEDIUM,0.0784313725490196,0.2549019607843137,0.5294117647058824,0.0392156862745098,639.2619047619048,884.6246427024327,0.0,0.27450980392156865,851.4285714285714
PREFLOP,LOW,MEDIUM,0.0,0.375,0.625,0.0,850.0,1007.4534728710801,0.0,0.375,1600.0
PREFLOP,LOW,MEDIUM,0.0,0.25,0.25,0.0,225.0,175.0,0.0,0.75,416.6666666666667
PREFLOP,LOW,MEDIUM,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1206.0,326.70884081497803,0.0,0.3333333333333333,1000.0
PREFLOP,LOW,MEDIUM,0.13636363636363635,0.3181818181818182,0.2727272727272727,0.045454545454545456,603.0,821.5951383915143,0.0,0.36363636363636365,259.0
PREFLOP,LOW,MEDIUM,0.0,0.5,1.0,0.0,200.0,182.57418583505537,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1280.0
PREFLOP,LOW,MEDIUM,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.5,0.5,0.0,0.0,10750.0,0.0,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,300.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.0,0.5,2200.0,0.0,0.0,0.5,1600.0
PREFLOP,LOW,MEDIUM,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,418.3333333333333,304.4211264387251,0.0,0.7142857142857143,1055.0
PREFLOP,LOW,MEDIUM,0.0,0.16666666666666666,0.3333333333333333,0.0,400.0,230.9401076758503,0.0,0.6666666666666666,375.0
PREFLOP,LOW,MEDIUM,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,600.0,384.7076812334269,0.0,0.2857142857142857,150.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.5,0.0,40.0,0.0,0.0,0.5,80.0
PREFLOP,LOW,MEDIUM,0.15384615384615385,0.38461538461538464,0.15384615384615385,0.0,828.5714285714286,586.3878655488821,0.0,0.5384615384615384,1800.0
PREFLOP,LOW,MEDIUM,0.125,0.3125,0.2625,0.0,555.7608695652174,940.6015329754603,0.0,0.4625,442.02702702702703
PREFLOP,LOW,MEDIUM,0.0,0.0,0.5,0.0,1600.0,0.0,0.0,0.5,1200.0
PREFLOP,LOW,MEDIUM,0.14285714285714285,0.3142857142857143,0.4,0.0,220.28,341.0325127960677,0.0,0.3142857142857143,426.0
