RIVER,MEDIUM,MEDIUM,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIVER,MEDIUM,MEDIUM,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
