RIVER,MEDIUM,HIGH,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIVER,MEDIUM,HIGH,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIVER,MEDIUM,HIGH,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
